key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
source,GeoEye ,2,0.0002,-88.8889,-32.4074
source,GeoEye 2010-01-16;undefined,2,0.0002,-88.8889,-32.4074
source,"GeoEye, 2010-01-13 ; Digitalglobe, 2010-01-18",2,0.0002,-88.8889,-32.4074
source,"GeoEye, 2010-01-13GeoEye, 2010-01-13",2,0.0002,-88.8889,-32.4074
source,"GeoEye, 2010-01-24",2,0.0002,-88.8889,-32.4074
source,"GeoEye, digitalglobe",2,0.0002,-88.8889,-32.4074
source,GeoEye; DigitalGlobe,2,0.0002,-90.0,-39.1667
source,GeoEye; Haiti DMA Topo,2,0.0002,-88.8889,-32.4074
source,"GeoEye; WorldBank, 2010-01-2",2,0.0002,-88.8889,-32.4074
source,GeoEye; yahoo,2,0.0002,-88.8889,-32.4074
source,GeoEye;CIA 1:25k map,2,0.0002,-88.8889,-32.4074
source,GeoEye;Google 2010-01-21,2,0.0002,-88.8889,-32.4074
source,GeoEye;Haiti DMA Topo,2,0.0002,-88.8889,-32.4074
source,GeoEye;Yahoo imagery,2,0.0002,-88.8889,-32.4074
source,GeoEye;interpolation,2,0.0002,-88.8889,-32.4074
source,"Geoeye;NOAA, 2010-01-18",2,0.0002,-88.8889,-32.4074
source,Google Imagery,2,0.0002,-88.8889,-32.4074
source,"Google, 2010-01-17; WorldBank, 2010-01-22",2,0.0002,-88.8889,-32.4074
source,"Google, 2010-01-17; partly guessed",2,0.0002,-88.8889,-32.4074
source,"Google, 2010-10-21",2,0.0002,-88.8889,-32.4074
source,"GoogleGoogle, 2010-01-17",2,0.0002,-88.8889,-32.4074
source,Haiti 1:50k Topo; NOAA 2010-01-24,2,0.0002,-88.8889,-32.4074
source,"Haiti 1:50k Topo;WorldView-2, DigitalGlobe, 2010-01-21",2,0.0002,-88.8889,-32.4074
source,"Haitii 1:50k topo, NOAA 2010-01-24",2,0.0002,-88.8889,-32.4074
source,"Ikonos, GeoEye date(2010-01-14/15)",2,0.0002,-88.8889,-32.4074
source,"Ikonos, GeoEye, 2010/01/14;Gppgle",2,0.0002,-88.8889,-32.4074
source,Ikons,2,0.0002,-88.8889,-32.4074
source,"JAXA/ALOS/AVNIR-2, 2010-01-13",2,0.0002,-88.8889,-32.4074
source,"JAXA/ALOS;Worldview-2, DigitalGlobe, 2010/01/18,20",2,0.0002,-88.8889,-32.4074
source,MINUSTAH GIS (September 2007),2,0.0002,-88.8889,-32.4074
source,Medical Mission Exchange,2,0.0002,-88.8889,-32.4074
source,Minustah GIS and UN Cartographic Section,2,0.0002,-88.8889,-32.4074
source,"NOAA , 2010-01-17",2,0.0002,-88.8889,-32.4074
source,"NOAA, 2010/01/18; Google, 2010-01-17",2,0.0002,-88.8889,-32.4074
source,"NOAA;WorldBank, 2010-01-22",2,0.0002,-88.8889,-32.4074
source,"Port-au-Prince, Sheet 2 1:12,500, Edition 4-DMA, Series E935. U.S. Defense Mapping Agency, 1994 From Perry-Castañeda Library Map",2,0.0002,-88.8889,-32.4074
source,"U.S. Defense Mapping Agency, 1993; DigitalGlobe, 2010",2,0.0002,-88.8889,-32.4074
source,"U.S. Defense Mapping Agency, 1994, Google",2,0.0002,-88.8889,-32.4074
source,UN-MINUSTAH,2,0.0002,-88.8889,-32.4074
source,"WordView-2, DigitalGlobe, 2010-01-21",2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, 2010-01-18 (adjusted); guessed",2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, 2010-01-20;NOAA, 2010-01-18",2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, 2010-01-21, NOAA 2010-01-24",2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, 2010-01-21;extrapolation",2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, WorldView-2, DigitalGlobe, 2010-01-21",2,0.0002,-88.8889,-32.4074
source,"Worldbank, 2010-10-21",2,0.0002,-88.8889,-32.4074
source,Yahoo and google,2,0.0002,-88.8889,-32.4074
source,"Yahoo; GeoEye1, 20100201",2,0.0002,-88.8889,-32.4074
source,Yahoo; GeoEye; Google,2,0.0002,-88.8889,-32.4074
source,Yahoo; GeoEye; Yahoo,2,0.0002,-88.8889,-32.4074
source,Yahoo; Yahoo;NGA,2,0.0002,-88.8889,-32.4074
source,Yahoo; digitalglobe,2,0.0002,-88.8889,-32.4074
source,Yahoo;DigitalGlobe; GeoEye,2,0.0002,-88.8889,-32.4074
source,Yahoo;DigitalGlobe;GeoEye,2,0.0002,-88.8889,-32.4074
source,"Yahoo;Sheet 1 1:12,500, Edition 4-DMA, Series E935. U.S. Defense Mapping Agency, 1994 ",2,0.0002,-88.8889,-32.4074
source,Yahoo;USDMA,2,0.0002,-88.8889,-32.4074
source,Yahoo;WorldBank,2,0.0002,-88.8889,-32.4074
source,crisiscamp boston; GeoEye; crisiscamp boston,2,0.0002,-88.8889,-32.4074
source,"digitalglobe; NOAA, 2010-01-18",2,0.0002,-88.8889,-32.4074
source,digitalglobe; digitalglobe; Yahoo; digitalglobe,2,0.0002,-88.8889,-32.4074
source,digitalglobe;JAXA/ALOS,2,0.0002,-88.8889,-32.4074
source,digitalglobe;haiti-tlm-50,2,0.0002,-88.8889,-32.4074
source,digitalglobe;worldview 2010-01-20,2,0.0002,-88.8889,-32.4074
source,ftp://157.150.195.135/Maps/City%20maps/gonaives_42X44.pdf,2,0.0002,-88.8889,-32.4074
source,ftp://haiti:Rkjpb7uef@157.150.195.135/Maps/Country%20wide/M2K5MOVV0801HAT40R_60X42.pdf,2,0.0002,-88.8889,-32.4074
source,"geoeye, WorldBank 2010-01-22",2,0.0002,-88.8889,-32.4074
source,"geoeye,http://hypercube.telascience.org/tiles/1.0.0/noaa-20100118-900913/!/!/!.jpg",2,0.0002,-88.8889,-32.4074
source,geoeye; WorldBank 2010-01-22,2,0.0002,-88.8889,-32.4074
source,"geoeye;WorldView-2, DigitalGlobe, 2010-01-21",2,0.0002,-88.8889,-32.4074
source,haiti best at telscience,2,0.0002,-88.8889,-32.4074
source,haiti best from telescience,2,0.0002,-88.8889,-32.4074
source,"haiti-tlm-50; DigitalGlobe, 2010",2,0.0002,-88.8889,-32.4074
source,haiti-tlm-50;digitalglobe,2,0.0002,-88.8889,-32.4074
source,http://groups.google.com/group/crisismappers/browse_thread/thread/2833c2d8fbe23c63#,2,0.0002,-88.8889,-32.4074
source,http://haiti.ushahidi.com/reports/view/911,2,0.0002,-88.8889,-32.4074
source,http://sites.google.com/a/netspective.org/haiti-health-facilities/home/master-spreadsheet-discussion/view-submitted-corrections-issues,2,0.0002,-88.8889,-32.4074
source,http://twitpic.com/zpzad,2,0.0002,-88.8889,-32.4074
source,landsat;,2,0.0002,-88.8889,-32.4074
source,nooaa_aerial 20100118,2,0.0002,-88.8889,-32.4074
source,"sWorldView-2, DigitalGlobe, 2010-01-18",2,0.0002,-88.8889,-32.4074
source,"yahoo,USDMA,geoeye,worldbank",2,0.0002,-88.8889,-32.4074
source,yahoo;DigitalGlobe,2,0.0002,-88.8889,-32.4074
source,"yahoo;NOAA, 2010/01/18",2,0.0002,-88.8889,-32.4074
source,yahoo;USDMA;GeoEye,2,0.0002,-88.8889,-32.4074
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987; NOAA 2010-01-24",2,0.0002,-88.8889,-32.4074
source,GeoEye1 2010-01-16;GeoEye/Ikonos 2010-01-14,2,0.0002,-88.8889,-32.4074
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;digitalglobe;hot_c.osm-ha_iom",2,0.0002,-88.8889,-32.4074
source,2012 bing,2,0.0002,-88.8889,-32.4074
source,2014-2015 for CNIGS,2,0.0002,-88.8889,-32.4074
source,"<différent>,UAV,IOM,COSMHA,SIGHA,Survey-ARC",2,0.0002,-89.4737,-35.9649
source,Bin Imagery,2,0.0002,-88.8889,-32.4074
source,Bing 2010,2,0.0002,-95.8333,-74.6528
source,Bing; knowledge,2,0.0002,-88.8889,-32.4074
source,Bing; survey,2,0.0002,-93.1034,-58.046
source,"CNIGS, 2014-2015",2,0.0002,-88.8889,-32.4074
source,"CNIGS/OIM/ FOCS;GeoEye1, GeoEye, 2010-01-16",2,0.0002,-88.8889,-32.4074
source,Digital globe,2,0.0002,-88.8889,-32.4074
source,French Wikipedia,2,0.0002,-88.8889,-32.4074
source,GeoEye; survey,2,0.0002,-88.8889,-32.4074
source,GeoEye;worldbank,2,0.0002,-88.8889,-32.4074
source,Haiti transportation map http://maps.nypl.org/relief/maps/77; http://fr.wikipedia.org/wiki/%C3%8Ele_de_la_Tortue,2,0.0002,-88.8889,-32.4074
source,Haiti transportation map http://maps.nypl.org/relief/maps/77; http://fr.wikipedia.org/wiki/Chansolme,2,0.0002,-88.8889,-32.4074
source,"NOAA, 2008-01-18; Tdh",2,0.0002,-88.8889,-32.4074
source,OpenCycleMap ele contours,2,0.0002,-88.8889,-32.4074
source,"QuickBird, DigitalGlobe",2,0.0002,-88.8889,-32.4074
source,Regione Autonoma della Sardegna,2,0.0002,-88.8889,-32.4074
source,Servey,2,0.0002,-88.8889,-32.4074
source,"Survey,ARC",2,0.0002,-99.5736,-97.4058
source,UAV,2,0.0002,-88.8889,-32.4074
source,UAV 2016-10-15 Nicolas Clarens IDB,2,0.0002,-88.8889,-32.4074
source,"WorldView-2, DigitalGlobe, 2010-01-21,Bing,2011-11-13",2,0.0002,-88.8889,-32.4074
source,Yahoo; Bing,2,0.0002,-89.4737,-35.9649
source,bi ng with offset,2,0.0002,-88.8889,-32.4074
source,bi ng with ofset,2,0.0002,-90.4762,-42.0635
source,bing With Offset,2,0.0002,-88.8889,-32.4074
source,haiti-tlm-50; http://fr.wikipedia.org/wiki/Bombardopolis,2,0.0002,-88.8889,-32.4074
source,haiti-tlm-50; http://fr.wikipedia.org/wiki/Ennery_%28Ha%C3%AFti%29,2,0.0002,-88.8889,-32.4074
source,haiti-tlm-50; http://fr.wikipedia.org/wiki/Est%C3%A8re; http://www.gexperthaiti.com/haiti/Site/Communes.htm,2,0.0002,-88.8889,-32.4074
source,haiti-tlm-50; http://fr.wikipedia.org/wiki/Jean-Rabel,2,0.0002,-88.8889,-32.4074
source,"hot_c.osm-ha_iom; NOAA, 2010-01-24; Bing",2,0.0002,-88.8889,-32.4074
source,http://fr.wikipedia.org/wiki/La_Gon%C3%A2ve,2,0.0002,-88.8889,-32.4074
source,http://www.lib.utexas.edu/maps/topo/haiti/corail-haiti-tlm50-54714.pdf;Bing,2,0.0002,-88.8889,-32.4074
source,iom_c-osm.ha,2,0.0002,-93.5484,-60.7527
source,"landsat & WorldView-2, DigitalGlobe, 2010-01-21",2,0.0002,-88.8889,-32.4074
source,"landsat,bing",2,0.0002,-91.3043,-47.1014
source,npe,2,0.0002,-93.1034,-58.046
source,survey; GeoEye,2,0.0002,-88.8889,-32.4074
source,"<différent>,UAV,IOM,COSMHA,SIGHA, Projet Canaan Pi Djanm Survey",2,0.0002,-97.0588,-82.1078
source,Bing with off set,2,0.0002,-91.3043,-47.1014
source,Bing; digitalglobe,2,0.0002,-91.6667,-49.3056
source,Bing_GPS,2,0.0002,-88.8889,-32.4074
source,Digital Globe 2015 Canaan Haiti,2,0.0002,-99.9729,-99.8352
source,GPX,2,0.0002,-90.0,-39.1667
source,Quickbird_20031225,2,0.0002,-88.8889,-32.4074
source,Survey_Arc,2,0.0002,-99.9109,-99.4578
source,survey; haiti best at teleatlas,2,0.0002,-90.4762,-42.0635
source,"Bing; DigitalGlobe, 2010",2,0.0002,-88.8889,-32.4074
source,Bing; GeoEye;WorldBank,2,0.0002,-88.8889,-32.4074
source,CNIGS/OIM/ FOCS/OSM,2,0.0002,-88.8889,-32.4074
source,COSMHA/CNIGS/OIM/FOCS,2,0.0002,-88.8889,-32.4074
source,"DigitalGlobe, Bing with offset",2,0.0002,-91.6667,-49.3056
source,"DigitalGlobe;NOAA, 2010-01-20",2,0.0002,-88.8889,-32.4074
source,DigitalGlobe;hot_cosmha_iom,2,0.0002,-88.8889,-32.4074
source,bing;local knowledge,2,0.0002,-88.8889,-32.4074
source,hot_oim_che116,2,0.0002,-99.187,-95.0542
source,ikonos/geoeye;bing,2,0.0002,-88.8889,-32.4074
source,ing,2,0.0002,-88.8889,-32.4074
source,survey;Bing,2,0.0002,-90.9091,-44.697
source,#hotosm-nepal-earthquake-1006,2,0.0002,-88.8889,-32.4074
source,AND,2,0.0002,-90.0,-39.1667
source,BAG,2,0.0002,-92.8571,-56.5476
source,BING Imagery,2,0.0002,-88.8889,-32.4074
source,Bing Imagery3,2,0.0002,-88.8889,-32.4074
source,Bing pre-quake,2,0.0002,-88.8889,-32.4074
source,Bing; DigitalGlobe GeoEye 2015-05-03,2,0.0002,-88.8889,-32.4074
source,"DigDigitalGlobe, 2015-05-03",2,0.0002,-88.8889,-32.4074
source,DigitalGlobe 1 May 2015,2,0.0002,-88.8889,-32.4074
source,DigitalGlobe 2015-04-29,2,0.0002,-88.8889,-32.4074
source,"DigitalGlobe, 2015-04-05",2,0.0002,-88.8889,-32.4074
source,GNS; Bing,2,0.0002,-88.8889,-32.4074
source,GNS;Landsat,2,0.0002,-88.8889,-32.4074
source,Geonames,2,0.0002,-88.8889,-32.4074
source,Local Knowledge,2,0.0002,-89.4737,-35.9649
source,MapBox; DigitalGlobe,2,0.0002,-88.8889,-32.4074
source,Mapbox;Digital Globe,2,0.0002,-88.8889,-32.4074
source,NextMap,2,0.0002,-88.8889,-32.4074
source,NextSource,2,0.0002,-88.8889,-32.4074
source,"Source=WorldView-2, DigitalGlobe, NextView, 25 Nov 2013 & 08 Apr 2015",2,0.0002,-88.8889,-32.4074
source,USGS Military Map 1960,2,0.0002,-88.8889,-32.4074
source,bin,2,0.0002,-88.8889,-32.4074
source,"bing, interpolation beetween two tracks in forest area; based on shapes and shadows",2,0.0002,-88.8889,-32.4074
source,bing;MapBox,2,0.0002,-88.8889,-32.4074
source,"digitalglobe, 2014-04-29",2,0.0002,-88.8889,-32.4074
source,"gps, UNOCHA",2,0.0002,-88.8889,-32.4074
source,http://dor.gov.np/road_statistic_2004/national_highways.php,2,0.0002,-89.4737,-35.9649
source,http://www.election.gov.np/EN/,2,0.0002,-90.0,-39.1667
source,https://community.apan.org/pacom-hadr/nepal_hadr/m/documents/145585.aspx ; Bing,2,0.0002,-88.8889,-32.4074
source,https://docs.google.com/spreadsheets/d/1Jr04UtBqG1QsN5HFaH_2rBLLsJj2cBETot6Kci03Xeg/edit#gid=0,2,0.0002,-88.8889,-32.4074
source,mapaction/IFRC,2,0.0002,-88.8889,-32.4074
source,mapbox satellite images B&W,2,0.0002,-88.8889,-32.4074
source,mapbox; bing,2,0.0002,-88.8889,-32.4074
source,nepal_earthquake_2015,2,0.0002,-88.8889,-32.4074
source,nexthouse,2,0.0002,-88.8889,-32.4074
source,"npe,bing",2,0.0002,-89.4737,-35.9649
source,rough sletch made in field,2,0.0002,-88.8889,-32.4074
source,source_20150503= DigitalGlobe,2,0.0002,-88.8889,-32.4074
source,"user: ""Helina; Changeset: 16362996""",2,0.0002,-88.8889,-32.4074
source,v,2,0.0002,-88.8889,-32.4074
source,www.nepaloil.com.np,2,0.0002,-88.8889,-32.4074
source,"GPX, Satellite Imaging",2,0.0002,-88.8889,-32.4074
source,"GPX, Satellite imaging",2,0.0002,-90.0,-39.1667
source,http://www.consrv.ca.gov/dlrp/fmmp/products/Pages/DownloadGISdata.aspx,2,0.0002,-90.4762,-42.0635
source,Business Owner,2,0.0002,-90.9091,-44.697
source,GPS trace,2,0.0002,-94.1176,-64.2157
source,http://www.toshiba.com/tai/about_us_companies.jsp,2,0.0002,-88.8889,-32.4074
source,NGA-GNS,2,0.0002,-90.4762,-42.0635
source,www.citicarrental.com,2,0.0002,-88.8889,-32.4074
source,Airbus Pleiades Neo,2,0.0002,-88.8889,-32.4074
source,Bing;maxar,2,0.0002,-88.8889,-32.4074
source,DigitalGlobal Premium Image 16-12-17,2,0.0002,-88.8889,-32.4074
source,ESRI aerial,2,0.0002,-88.8889,-32.4074
source,GSImaps/ort,2,0.0002,-88.8889,-32.4074
source,MapWithAI,2,0.0002,-88.8889,-32.4074
source,Wikipedia (tr),2,0.0002,-93.9394,-63.1313
source,aerial imagery;Google Maps,2,0.0002,-88.8889,-32.4074
source,cscrs;microsoft/BuildingFootprints,2,0.0002,-88.8889,-32.4074
source,cscrsq,2,0.0002,-88.8889,-32.4074
source,"mapbox,;streetlevel imagery",2,0.0002,-88.8889,-32.4074
source,personal survey,2,0.0002,-88.8889,-32.4074
source,source=cscrs,2,0.0002,-88.8889,-32.4074
source,streetlevel imagery,2,0.0002,-88.8889,-32.4074
source,streetlevel imagery;aerial imagery;Hatay Büyükşehir Belediyesi,2,0.0002,-88.8889,-32.4074
source,OCHA,2,0.0002,-88.8889,-32.4074
source,SURVEY,2,0.0002,-90.0,-39.1667
source,https://www.afrik21.africa/en/malawi-gilkes-completes-second-phase-of-ruo-ndiza-hydroelectric-project/,2,0.0002,-88.8889,-32.4074
source,"STRAVA HeatMap ""Run"" / ESRI",2,0.0002,-88.8889,-32.4074
source,bing; survey,2,0.0002,-88.8889,-32.4074
source,Arte Danza Bologna,1,0.0001,-94.4444,-66.2037
source,Based on ISTAT data - 2011 Italian Census,1,0.0001,-95.4545,-72.3485
source,Bing 2022,1,0.0001,-97.619,-85.5159
source,CAI,1,0.0001,-95.2381,-71.0317
source,IBGE,1,0.0001,-94.4444,-66.2037
source,Regione Emilia Romagna;gps;bologna,1,0.0001,-94.4444,-66.2037
source,Regione Emilia Romagna;https://www.comune.bologna.it/luoghi/nido-infanzia-primavera,1,0.0001,-94.4444,-66.2037
source,Regione Emilia Romagna;https://www.ravennatoday.it/eventi/cervia-al-museo-del-sale-arriva-il-nuovo-allestimento-multimediale-interattivo.html,1,0.0001,-94.4444,-66.2037
source,Regione Emilia Romagna;survey;local knowledge,1,0.0001,-94.4444,-66.2037
source,Regione Emilia-Romagna,1,0.0001,-94.7368,-67.9825
source,http://dati.emilia-romagna.it/dato/item/11-11-uso-del-suolo-2008.html;Regione Emilia Romagna,1,0.0001,-94.4444,-66.2037
source,http://dati.emilia-romagna.it/dato/item/11-11-uso-del-suolo-2008.html;Regione Emilia Romagna;bing,1,0.0001,-94.4444,-66.2037
source,http://dati.emilia-romagna.it/dato/item/11-11-uso-del-suolo-2008.html;https://www.comune.bologna.it/luoghi/complesso-sportivo-arcoveggio,1,0.0001,-94.4444,-66.2037
source,http://geoportale.regione.emilia-romagna.it/it/services/servizi%20tecnici/servizio-di-consultazione/ambiente/aree-protette-e-natura-2000-wms,1,0.0001,-96.5517,-79.023
source,http://www.comune.bologna.it/istruzione/luoghi/3:727/,1,0.0001,-94.4444,-66.2037
source,http://www.comune.bologna.it/istruzione/luoghi/3:728/,1,0.0001,-94.4444,-66.2037
source,http://www.comune.bologna.it/istruzione/luoghi/3:737/,1,0.0001,-94.4444,-66.2037
source,http://www.comune.faenza.ra.it/Amministrazione/Comunicati-stampa/La-Casa-dell-acqua-arriva-anche-a-Faenza,1,0.0001,-94.4444,-66.2037
source,http://www.einaudibologna.it/contatti.html,1,0.0001,-94.4444,-66.2037
source,http://www.ic10bo.edu.it/index.php/scuola/informazioni-generali/le-scuole-primarie-2,1,0.0001,-94.4444,-66.2037
source,http://www.ic10bo.edu.it/index.php/scuola/informazioni-generali/le-scuole-secondarie-di-i-grado,1,0.0001,-94.4444,-66.2037
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BOMM85201C/il-guercino-bologna/,1,0.0001,-94.4444,-66.2037
source,https://www.arpae.it/it/sedi-e-contatti/servizio-idrometeoclima,1,0.0001,-94.4444,-66.2037
source,https://www.comune.bologna.it/luoghi/complesso-sportivo-arcoveggio-palamargelli,1,0.0001,-94.4444,-66.2037
source,https://www.comune.bologna.it/luoghi/nido-infanzia-filonido,1,0.0001,-94.4444,-66.2037
source,https://www.comune.bologna.it/luoghi/nido-infanzia-primavera,1,0.0001,-94.4444,-66.2037
source,https://www.comune.casalecchio.bo.it/servizi/notizie/notizie_fase02.aspx?ID=48501,1,0.0001,-94.4444,-66.2037
source,https://www.facebook.com/lingordo,1,0.0001,-94.4444,-66.2037
source,https://www.facebook.com/pg/fefparrucchieri/about/,1,0.0001,-94.4444,-66.2037
source,https://www.gdonews.it/2023/06/27/aldi-inaugura-il-suo-sesto-negozio-a-bologna/,1,0.0001,-94.4444,-66.2037
source,https://www.ic16bo.edu.it/pagine/primaria-luigi-zamboni,1,0.0001,-94.4444,-66.2037
source,https://www.ic16bo.edu.it/pagine/secondaria-di-primo-grado-guido-reni,1,0.0001,-94.4444,-66.2037
source,https://www.ilrestodelcarlino.it/cesena/cronaca/nuova-farmacia-a-stradone-residenti-in-festa-06264b84,1,0.0001,-94.4444,-66.2037
source,https://www.istitutocomprensivo20bologna.edu.it/istituto/plessi/primaria-fortuzzi/,1,0.0001,-94.4444,-66.2037
source,https://www.italia-defibrillatori.it/mappatura-dae/,1,0.0001,-94.4444,-66.2037
source,https://www.laltrababele.it/mappa-ciclomeccanici/domenicali-roberto/,1,0.0001,-94.4444,-66.2037
source,https://www.storiaememoriadibologna.it/monumento-a-marco-minghetti-1809-opera,1,0.0001,-94.4444,-66.2037
source,local knowledge;streetlevel imagery;aerial imagery,1,0.0001,-94.4444,-66.2037
source,official website http://www.bibliotecasalaborsa.it,1,0.0001,-94.7368,-67.9825
source,rilievo diretto,1,0.0001,-94.4444,-66.2037
source,臺北市政府,1,0.0001,-94.4444,-66.2037
source,". U.S. Defense Mapping Agency, 1987",1,0.0001,-94.4444,-66.2037
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987; digitalglobe",1,0.0001,-94.4444,-66.2037
source,"1:12,500, Edition 2-DMA, Series E935. U.S. Defense Mapping Agency, 1987;digitalglobe;digitalglobe",1,0.0001,-94.4444,-66.2037
source,"1:12,500, Edition 4-DMA, Series E935. U.S. Defense Mapping Agency, 1994",1,0.0001,-94.4444,-66.2037
source,"; NOAA, 2010-01-24; DigitalGlobe; DigitalGlobe",1,0.0001,-94.4444,-66.2037
source,;GeoEye/GeoEye1-2010/01/16,1,0.0001,-94.4444,-66.2037
source,";NOAA, 2010-01-24",1,0.0001,-94.4444,-66.2037
source,"BestMosaic;Google, 2010-01-21",1,0.0001,-94.4444,-66.2037
source,Crisiscampboston,1,0.0001,-94.4444,-66.2037
source,DMA Haiti Topo,1,0.0001,-94.4444,-66.2037
source,DigialGloge imagery,1,0.0001,-94.4444,-66.2037
source,DigitalGlobe - Worldview-2 2010/01/18,1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe, 2010-01-21",1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe, 2010;Yahoo_wms;Yahoo_wms;landsat;landsat;digitalglobe;digitalglobe",1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe, WorldView-2, 2010-02-18 and 2010-02-17",1,0.0001,-94.4444,-66.2037
source,DigitalGlobe; DigitalGlobe,1,0.0001,-94.4444,-66.2037
source,DigitalGlobe; Google 2010-01-21,1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe; WorldBank, 2010-01-24",1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe;DigitalGlobe, 2010",1,0.0001,-95.0,-69.5833
source,"DigitalGlobe;Google, 2010-01-21",1,0.0001,-94.4444,-66.2037
source,DigitalGlobe;JAXA/ALOS,1,0.0001,-94.4444,-66.2037
source,"DigitalGlobe;WorldBank, 2010-01-24",1,0.0001,-94.4444,-66.2037
source,DigitalGlobe;crisis camp boston,1,0.0001,-94.4444,-66.2037
source,DigitalGlobe;digitalglobe wv2 2010-01-20,1,0.0001,-94.4444,-66.2037
source,"GeoEye 13+, Google, 2010-01-21",1,0.0001,-94.4444,-66.2037
source,GeoEye 2010-01-13,1,0.0001,-94.4444,-66.2037
source,"GeoEye, 2009",1,0.0001,-94.4444,-66.2037
source,"GeoEye, Google",1,0.0001,-94.4444,-66.2037
source,"GeoEye, WorldView-2, DigitalGlobe, 2010-01-20",1,0.0001,-94.4444,-66.2037
source,"GeoEye,Google",1,0.0001,-94.4444,-66.2037
source,"GeoEye,WorldBank, 2010-01-22",1,0.0001,-94.4444,-66.2037
source,GeoEye/GeoEye1-2010/01/16;Google 2010-01-21,1,0.0001,-94.4444,-66.2037
source,GeoEye1 2010-01-13;WorldBank,1,0.0001,-94.4444,-66.2037
source,GeoEye1 2010/01/16;Google 2010-01-21,1,0.0001,-95.0,-69.5833
source,"GeoEye1, GeoEye, 2010-01-16;WorldBank",1,0.0001,-94.4444,-66.2037
source,"GeoEye1, GeoEye, 2010-02-10",1,0.0001,-94.4444,-66.2037
source,"GeoEye; WorldBank, 2010-01-22",1,0.0001,-94.4444,-66.2037
source,GeoEye; Yahoo hires,1,0.0001,-94.4444,-66.2037
source,GeoEye; geoeye; GeoEye; geoeye,1,0.0001,-94.4444,-66.2037
source,GeoEye;GeoEye1 2010-01-13;WorldBank,1,0.0001,-94.4444,-66.2037
source,GeoEye;GeoEye;Yahoo,1,0.0001,-94.4444,-66.2037
source,"GeoEye;Ithaca,15/10/2010",1,0.0001,-94.4444,-66.2037
source,"GeoEye;U.S. Defense Mapping Agency, 1994;geoeye",1,0.0001,-94.4444,-66.2037
source,"GeoEye;WorldBank, 2010-01-22",1,0.0001,-94.4444,-66.2037
source,Google 2010-01-17;yahoo,1,0.0001,-94.4444,-66.2037
source,"Google, 2010-01-",1,0.0001,-94.4444,-66.2037
