key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
source,http://www.einaudibologna.it/contatti.html,1,0.0007,-85.7143,-85.7143
source,http://www.imolacentrostorico.it/ospitalita/dove-mangiare/caffe-roma-bistro;survey,1,0.0007,-85.7143,-85.7143
source,http://www.imolacentrostorico.it/shopping/barcode,1,0.0007,-85.7143,-85.7143
source,http://www.sabatosera.it/una-rotonda-dedicata-allo-sport-in-via-viara-a-castel-san-pietro-1085849/,1,0.0007,-85.7143,-85.7143
source,http://www.trenitalia.com/tcom/Treni-Regionali/Emilia-Romagna/Servizi-in-stazione-Emilia-Romagna,1,0.0007,-85.7143,-85.7143
source,https://anagrafe.iccu.sbn.it/it/ricerca/ricerca-semplice/dettaglio.html?monocampo=mediateca%20guglielmi&regione=&provincia=&comune=&codice_isil=&ricerca_tipo=semplice&monocampo:tipo=AND&start=0,1,0.0007,-85.7143,-85.7143
source,https://catalogo.beniculturali.it/detail/ibc/ArchitecturalOrLandscapeHeritage/151481;https://bbcc.ibc.regione.emilia-romagna.it/pater/loadcard.do?id_card=151481,1,0.0007,-85.7143,-85.7143
source,https://centri.unibo.it/arces/en/center/toffano-lab,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BO1A189009/dallolio/;https://www.comune.bologna.it/luoghi/scuola-infanzia-dallolio,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BOIS00600T/iis-arrigo-serpieri/;jsessionid=M4jcG-UBNsW3yV-Nbvr9LErb.mvlas069_1;https://www.istitutoserpieri.edu.it/luoghi?id=0&id=247,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BOMM85201C/il-guercino-bologna/,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BOMM87701R/fabrizio-de-andre-bologna/,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BOPS04000P/liceo-a-b-sabin/,1,0.0007,-85.7143,-85.7143
source,https://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/BORI024013/istprofle-malpighi-odontotecnico/,1,0.0007,-85.7143,-85.7143
source,https://chimica.unibo.it/it/dipartimento/sedi-e-spazi,1,0.0007,-85.7143,-85.7143
source,https://cislmetropolitana.bo.it/dove-siamo/sindacato-cisl-mazzini/,1,0.0007,-85.7143,-85.7143
source,https://cue.unibo.it/it/il-centro/dove-siamo-e-contatti,1,0.0007,-85.7143,-85.7143
source,https://dfc.unibo.it/it/dipartimento/sedi-e-spazi/sedi,1,0.0007,-87.5,-87.5
source,https://dibinem.unibo.it/it/terza-missione/servizi-pubblico/servi-al-pubblico-non-convenzionata/clinica-odontoiatrica,1,0.0007,-85.7143,-85.7143
source,https://disci.unibo.it/it/dipartimento/sedi-e-spazi/sedi/via-guerrazzi-20-bologna,1,0.0007,-85.7143,-85.7143
source,https://fisica-astronomia.unibo.it/it/dipartimento/sedi-e-spazi,1,0.0007,-85.7143,-85.7143
source,https://fondoambiente.it/luoghi/il-villaggio-dei-ferrovieri-di-via-della-campagna,1,0.0007,-85.7143,-85.7143
source,https://ic1bo.edu.it/struttura/g-dozza-1-bologna/,1,0.0007,-85.7143,-85.7143
source,https://ic7bologna.edu.it/struttura/scandellara/,1,0.0007,-85.7143,-85.7143
source,https://ic7bologna.edu.it/struttura/via-scandellara/,1,0.0007,-85.7143,-85.7143
source,https://ic7bologna.edu.it/struttura/villetta-mattei/;https://www.comune.bologna.it/luoghi/scuola-infanzia-tempesta,1,0.0007,-85.7143,-85.7143
source,https://icrastignano.edu.it/struttura/dada-antonella/,1,0.0007,-85.7143,-85.7143
source,https://laurabassi.edu.it/sedi-e-contatti/,1,0.0007,-87.5,-87.5
source,https://questure.poliziadistato.it/servizio/commissariati/5730dc9d14574271527580,1,0.0007,-85.7143,-85.7143
source,https://site.unibo.it/azienda-agraria/it/contatti,1,0.0007,-85.7143,-85.7143
source,https://www.agerborsamerci.it/contatti/,1,0.0007,-85.7143,-85.7143
source,https://www.archibo.it/sites/default/files/documenti-commissioni/cicloarchivi_10_print.pdf,1,0.0007,-85.7143,-85.7143
source,https://www.arpae.it/it/sedi-e-contatti/area-prevenzione-ambientale-metropolitana-bologna,1,0.0007,-85.7143,-85.7143
source,https://www.arpae.it/it/sedi-e-contatti/servizio-idrometeoclima,1,0.0007,-85.7143,-85.7143
source,https://www.ausl.bologna.it/guida-ai-servizi/luoghi/14326,1,0.0007,-85.7143,-85.7143
source,https://www.ausl.bologna.it/iap_dati/view_site?id=16076,1,0.0007,-85.7143,-85.7143
source,https://www.bologna2000.com/2021/05/04/cambio-di-sede-per-lufficio-postale-bologna-3-da-viale-lincoln-a-via-bombicci/,1,0.0007,-85.7143,-85.7143
source,https://www.campiaperti.org/mercati/centro-sociale-tolmino/,1,0.0007,-85.7143,-85.7143
source,https://www.campiaperti.org/mercati/xm24/,1,0.0007,-85.7143,-85.7143
source,https://www.centenarioinsulina.it/inaugurazione-parco-pubblico,1,0.0007,-85.7143,-85.7143
source,https://www.cgilbo.it/dove-siamo/la-cgil-nei-quartieri-di-bologna/,1,0.0007,-85.7143,-85.7143
source,https://www.chiesadibologna.it/wd-annuario-enti/arcidiocesi-di-bologna-666/01-vicariato-di-bologna-centro-651/santuario-del-corpus-domini-o-della-santa-19494/,1,0.0007,-85.7143,-85.7143
source,https://www.cidas.coop/2022/04/01/nellarea-di-via-del-lazzaretto-nasce-lazar-officine-creative-di-comunita/;https://www.arcacoop.com/nellarea-di-via-del-lazzaretto-nasce-lazar-officine-creative-di-comunita/,1,0.0007,-85.7143,-85.7143
source,https://www.cittametropolitana.bo.it/polizia/Chi_siamo/Corpo_di_Polizia_locale,1,0.0007,-85.7143,-85.7143
source,https://www.coesia.com/it/contacts,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/casa-quartiere-croce-del-biacco,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/complesso-sportivo-arcoveggio-palamargelli,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/complesso-sportivo-tamburini,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/giardino-penelope-veronesi,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/giardino-zaniboni,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/nido-infanzia-cavina-bruco-rosa,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/nido-infanzia-comunale-graziella-fava,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/nido-infanzia-filonido,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/nido-infanzia-vestri,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/reparto-territoriale-navile,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/reparto-territoriale-vigilanza-palazzo-comunale,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/scuola-infanzia-giancarlo-cerini,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/scuola-infanzia-padiglione,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/sportello-sociale-borgo-panigale-reno,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/ufficio-reti-lavoro-comunita-borgo-panigale-reno,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-navile-fioravanti,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-navile-gorki,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-porto-saragozza-piazza-maggiore,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-porto-saragozza-zona-porto,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-porto-saragozza-zona-saragozza,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-san-donato-san-vitale,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/luoghi/urp-savena,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/notizie/riqualificazione-ex-clinica-beretta,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/quartieri/san-donato-san-vitale/memoria-quartiere/monumenti-parlano/lapide-giancarlo-romagnoli,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/quartieri/san-donato-san-vitale/mercati,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/quartieri/santo-stefano/scopri-il-quartiere/sala-prof-marco-biagi,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/servizi-informazioni/realizzazione-caserma-pilastro,1,0.0007,-85.7143,-85.7143
source,https://www.comune.bologna.it/servizi-informazioni/riqualificazione-ex-parcheggio-giuriolo,1,0.0007,-85.7143,-85.7143
source,https://www.comune.casalecchio.bo.it/servizi/notizie/notizie_fase02.aspx?ID=48501,1,0.0007,-85.7143,-85.7143
source,https://www.difesa.it/Protocollo/AOO_Difesa/Esercito/Pagine/E24035.aspx,1,0.0007,-85.7143,-85.7143
source,https://www.eni.com/it-IT/media/comunicati-stampa/2024/02/plenitude-completa-la-realizzazione-dell-impianto-fotovoltaico-di-ravenna-ponticelle.html,1,0.0007,-85.7143,-85.7143
source,https://www.esercito.difesa.it/organizzazione/capo-di-sme/comando-forze-operative-nord/cme-emilia-romagna,1,0.0007,-85.7143,-85.7143
source,https://www.facebook.com/lingordo,1,0.0007,-85.7143,-85.7143
source,https://www.facebook.com/pg/fefparrucchieri/about/,1,0.0007,-85.7143,-85.7143
source,https://www.fondazioneinnovazioneurbana.it/images/stories/AreeMilitari/06-10/08-SchedaCasermaS.Mamolo.pdf,1,0.0007,-85.7143,-85.7143
source,https://www.forlinotizie.net/2024/05/forlifarma-inaugura-la-nuova-farmacia-comunale-di-villanova/55486/,1,0.0007,-85.7143,-85.7143
source,https://www.gdf.gov.it/it/reparti-del-corpo/emilia-romagna/bologna/comando-provinciale-bologna,1,0.0007,-85.7143,-85.7143
source,https://www.gdf.gov.it/it/reparti-del-corpo/emilia-romagna/bologna/i-gruppo-bologna,1,0.0007,-85.7143,-85.7143
source,https://www.gdf.gov.it/it/reparti-del-corpo/emilia-romagna/bologna/ii-gruppo-bologna,1,0.0007,-85.7143,-85.7143
source,https://www.gdf.gov.it/it/reparti-del-corpo/emilia-romagna/bologna/reparto-t.l.a.-emilia-romagna-bologna,1,0.0007,-85.7143,-85.7143
source,https://www.gdonews.it/2023/07/25/due-nuove-aperture-per-aldi-che-raggiunge-i-160-punti-vendita-in-italia/,1,0.0007,-85.7143,-85.7143
source,https://www.gem.wiki/Hera_Casalegno_power_station;https://www.gruppohera.it/gruppo/attivita/energia/i-nostri-impianti/la-centrale-di-cogenerazione-di-imola,1,0.0007,-85.7143,-85.7143
source,https://www.giustiziatributaria.gov.it/gt/web/guest/la-corte-di-giustizia-tributaria?idpoi=PBO,1,0.0007,-85.7143,-85.7143
source,https://www.ic22bo.edu.it/pagine/secondaria,1,0.0007,-85.7143,-85.7143
source,https://www.ic9bo.edu.it/pagine/scuola-primaria-r-sanzio,1,0.0007,-85.7143,-85.7143
source,https://www.igmi.org/carte-antiche/digitale_300_dpi/carta-1486031845.66,1,0.0007,-85.7143,-85.7143
source,https://www.ilnuovodiario.com/2021/02/22/una-bici-fantasma-per-ricordare-davide-bortolotti-ciclista-morto-a-castel-san-pietro/,1,0.0007,-85.7143,-85.7143
source,https://www.ilrestodelcarlino.it/cesena/cronaca/nuova-farmacia-a-stradone-residenti-in-festa-06264b84,1,0.0007,-85.7143,-85.7143
source,https://www.ilrestodelcarlino.it/imola/cronaca/i-lavori-allex-convitto-accelerano-scarabelli-pronto-a-settembre-ospitera-gli-alunni-del-ghini-aead806a,1,0.0007,-85.7143,-85.7143
source,https://www.ilsole24ore.com/art/bologna-accende-supercomputer-e-presto-sara-sede-dell-universita-dell-onu-AEg8EVEC,1,0.0007,-90.0,-90.0
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/294I62,1,0.0007,-85.7143,-85.7143
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/BHOGES,1,0.0007,-85.7143,-85.7143
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/CQ69SQ,1,0.0007,-85.7143,-85.7143
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/CX0GCW,1,0.0007,-85.7143,-85.7143
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/KCNODA,1,0.0007,-85.7143,-85.7143
source,https://www.indicepa.gov.it/ipa-portale/consultazione/indirizzo-sede/indirizzo-ricerca-unita-organizzativa/scheda-unita-organizzativa/U5UJED,1,0.0007,-85.7143,-85.7143
source,https://www.istituto15bologna.edu.it/pagine/primaria-casaralta,1,0.0007,-85.7143,-85.7143
source,https://www.italia-defibrillatori.it/mappatura-dae/,1,0.0007,-85.7143,-85.7143
source,https://www.lastampa.it/il-gusto/2023/12/28/news/casale_falasco_russi_ravenna_paradiso_in_campagna_paesaggio_da_fiaba-421764793/,1,0.0007,-85.7143,-85.7143
source,https://www.milkmaps.com/index.php?z=BO&d=2157;local knowledge,1,0.0007,-85.7143,-85.7143
source,https://www.piazzagrande.it/area-socio-educativa/,1,0.0007,-85.7143,-85.7143
source,https://www.ravennaedintorni.it/economia/2024/04/29/farmacia-casemurate-inaugurazione/,1,0.0007,-85.7143,-85.7143
source,https://www.ravennatoday.it/cronaca/taglio-del-nastro-per-il-nuovo-supermercato-38-nuove-assunzioni.html,1,0.0007,-85.7143,-85.7143
source,https://www.riminitoday.it/cronaca/via-barriere-maggiore-sicurezza-inaugurato-nuovo-ufficio-postale.html,1,0.0007,-85.7143,-85.7143
source,https://www.scuoladiteatrodibologna.it/dove-siamo/,1,0.0007,-85.7143,-85.7143
source,https://www.storiaememoriadibologna.it/monumento-a-marco-minghetti-1809-opera,1,0.0007,-85.7143,-85.7143
source,https://www.tendenzediviaggio.it/il-nuovo-museo-del-sottosuolo-a-sogliano-in-romagna-scopri-le-meraviglie-nascoste-sotto-la-superficie/,1,0.0007,-85.7143,-85.7143
source,https://www.tper.it/cliente/i-punti-tper,1,0.0007,-85.7143,-85.7143
source,https://wwwservizi.regione.emilia-romagna.it/sportelliinrete_consultazione/SchedaDettaglio.aspx?ID=1447,1,0.0007,-85.7143,-85.7143
source,local knowledge;aerial imagery,1,0.0007,-85.7143,-85.7143
source,local knowledge;aerial imagery;streetlevel imagery,1,0.0007,-87.5,-87.5
source,local knowledge;owner,1,0.0007,-85.7143,-85.7143
source,marx tosi,1,0.0007,-85.7143,-85.7143
source,note 317431,1,0.0007,-85.7143,-85.7143
source,note 860321,1,0.0007,-85.7143,-85.7143
source,note 860325,1,0.0007,-85.7143,-85.7143
source,survey;https://progettiicmeldola.weebly.com/uploads/1/1/5/4/115450999/arena_hesperia.pdf,1,0.0007,-85.7143,-85.7143
source,survey;https://www.comune.imola.bo.it/commissione-pari-opportunita/materiali/politiche-di-genere/toponomastica-al-femminile/audre-lorde,1,0.0007,-85.7143,-85.7143
source,survey;https://www.ilrestodelcarlino.it/imola/cronaca/ledicola-martini-fa-storia-35-anni-di-informazione-1.7218379,1,0.0007,-85.7143,-85.7143
source,wetap.org;local knowledge,1,0.0007,-85.7143,-85.7143
source,"1994 NGA Map, GeoEye",1,0.0007,-85.7143,-85.7143
source,"1994 US DMA map, Series E935, Edition 4-DMA",1,0.0007,-85.7143,-85.7143
source,25-10-10,1,0.0007,-85.7143,-85.7143
source,"BestMosaic;Google, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,CNES/Spotimage 2010-01-15,1,0.0007,-85.7143,-85.7143
source,CNIGS/FOCS/;yahoo,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/ FOCS;CNIGS/OIM/ FOCS;OIM/ FOCS,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/ FOCS;DTM/GIS/OIM,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/ FOCS;geoeye-20100116-900913,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/FOCS;Google 2010-01-17,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/FOCS;Haiti:GeoEye,1,0.0007,-85.7143,-85.7143
source,"CNIGS/OIM/FOCS;NOAA, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/FOCS;Yahoo;Google 2010-01-17,1,0.0007,-85.7143,-85.7143
source,CNIGS/OIM/FOCXS,1,0.0007,-85.7143,-85.7143
source,Crisiscampboston,1,0.0007,-85.7143,-85.7143
source,DTM_GIS_OIM,1,0.0007,-85.7143,-85.7143
source,"Digital Globe; 1:10,000, Edition 1-DMA, Series E935. U.S. Defense Mapping Agency, 1988",1,0.0007,-85.7143,-85.7143
source,"DigitalGlobe, 2010-01-18",1,0.0007,-85.7143,-85.7143
source,DigitalGlobe; GeoEye,1,0.0007,-85.7143,-85.7143
source,"DigitalGlobe; GeoEye; Google, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,"DigitalGlobe; Google, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,DigitalGlobe;DigitalGlobe;GeoEye,1,0.0007,-85.7143,-85.7143
source,DigitalGlobe;NOAA,1,0.0007,-85.7143,-85.7143
source,"DigitalGlobe;NOAA, 2010-01-18",1,0.0007,-85.7143,-85.7143
source,DigitalGlobe;Public Domain CIA Maps,1,0.0007,-85.7143,-85.7143
source,"DigitalGlode; 1:10,000, Edition 1-DMA, Series E935. U.S. Defense Mapping Agency, 1988",1,0.0007,-85.7143,-85.7143
source,Field Survey,1,0.0007,-85.7143,-85.7143
source,GE,1,0.0007,-85.7143,-85.7143
source,Geo Eye;GeoEye,1,0.0007,-85.7143,-85.7143
source,"GeoEye & U.S. Defense Mapping Agency, 1994",1,0.0007,-85.7143,-85.7143
source,GeoEye + local knowledge,1,0.0007,-85.7143,-85.7143
source,"GeoEye 13+, Google, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,GeoEye 2009,1,0.0007,-85.7143,-85.7143
source,GeoEye 20100116-900913,1,0.0007,-85.7143,-85.7143
source,GeoEye Imagery 13+,1,0.0007,-85.7143,-85.7143
source,"GeoEye, 2010-01-13 ; Digitalglobe, 2010-01-18",1,0.0007,-85.7143,-85.7143
source,"GeoEye, 2010-01-24",1,0.0007,-85.7143,-85.7143
source,"GeoEye, WorldView-2, DigitalGlobe, 2010-01-20",1,0.0007,-85.7143,-85.7143
source,GeoEye/GeoEye1-2010/01/16;Google 2010-01-21,1,0.0007,-85.7143,-85.7143
source,GeoEye1 2010/01/16;Google 2010-01-21,1,0.0007,-88.8889,-88.8889
source,"GeoEye; Google, 2010-01-17",1,0.0007,-85.7143,-85.7143
source,GeoEye; yahoo,1,0.0007,-85.7143,-85.7143
source,GeoEye;CIA 1:25k map,1,0.0007,-85.7143,-85.7143
source,GeoEye;GeoEye;geoeye,1,0.0007,-85.7143,-85.7143
source,GeoEye;Google,1,0.0007,-85.7143,-85.7143
source,GeoEye;Google 2010-01-17;geoeye,1,0.0007,-85.7143,-85.7143
source,"GeoEye;Google, 2010-01-17",1,0.0007,-85.7143,-85.7143
source,GeoEye;Haiti DMA Topo,1,0.0007,-85.7143,-85.7143
source,"GeoEye;digitalglobe;Ikonos, GeoEye, 2010/01/14;Ikonos, GeoEye, 2010/01/14",1,0.0007,-87.5,-87.5
source,GeoEye;geoeye,1,0.0007,-85.7143,-85.7143
source,GeoEye;yahoo,1,0.0007,-85.7143,-85.7143
source,Google 2010-01-17;USDMA,1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-17,2010-01-21",1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-17; WorldBank, 2010-01-22",1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-17; partly guessed",1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-21 (part of road)",1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-21;WorldBank, 2010-01-24;digitalglobe",1,0.0007,-85.7143,-85.7143
source,"Google, 2010-01-22",1,0.0007,-85.7143,-85.7143
source,"GoogleGoogle, 2010-01-17",1,0.0007,-85.7143,-85.7143
source,HOTOIMCHE116,1,0.0007,-85.7143,-85.7143
source,Haiti 1:50k Topo; NOAA 2010-01-24,1,0.0007,-85.7143,-85.7143
source,"Haiti 1:50k Topo;WorldView-2, DigitalGlobe, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,Haiti Best,1,0.0007,-85.7143,-85.7143
source,Haiti-best,1,0.0007,-85.7143,-85.7143
source,Haiti: GeoEye Jan 13+,1,0.0007,-85.7143,-85.7143
source,"Haitii 1:50k topo, NOAA 2010-01-24",1,0.0007,-85.7143,-85.7143
source,Haitii 1:50k topo;digitalglobe,1,0.0007,-85.7143,-85.7143
source,IOM_HOT_CHE_116,1,0.0007,-85.7143,-85.7143
source,IOM_c-osm.ha,1,0.0007,-85.7143,-85.7143
source,Ikonis 01-17/ GeoEye,1,0.0007,-85.7143,-85.7143
source,"Ikonos, GeoEye, 2010-04-04",1,0.0007,-87.5,-87.5
source,"Ikonos, GeoEye, 2010/01/14;Google, 2010-01-21",1,0.0007,-85.7143,-85.7143
source,"Ikonos, GeoEye, 2010/01/14;Gppgle",1,0.0007,-85.7143,-85.7143
source,Iom_HOT,1,0.0007,-85.7143,-85.7143
source,"JAXA/ALOS/PRISM, 2010-10-23",1,0.0007,-85.7143,-85.7143
source,MINUSTAH GIS (September 2007),1,0.0007,-85.7143,-85.7143
source,"Michael Ritter, Deep Springs Intl via CrisisMappers",1,0.0007,-85.7143,-85.7143
source,NGA,1,0.0007,-85.7143,-85.7143
source,"NOAA , 2010-01-17",1,0.0007,-85.7143,-85.7143
source,NOAA 2010/18/01,1,0.0007,-85.7143,-85.7143
source,"NOAA, 2008-01-18; Google, 2010-01-17",1,0.0007,-85.7143,-85.7143
source,"NOAA, 2008-01-24;Google 2010-01-21",1,0.0007,-85.7143,-85.7143
source,"NOAA, 2010-01-17",1,0.0007,-85.7143,-85.7143
source,"NOAA, 2010-01-20 and DigitalGlobe, 2010",1,0.0007,-85.7143,-85.7143
source,"NOAA;WorldBank, 2010-01-22",1,0.0007,-85.7143,-85.7143
source,OIM_HOT_CHE116,1,0.0007,-95.6522,-95.6522
source,OIM_HOT_CHE_116,1,0.0007,-85.7143,-85.7143
source,"Port-au-Prince, Sheet 2 1:12,500, Edition 4-DMA, Series E935. U.S. Defense Mapping Agency, 1994 From Perry-Castañeda Library Map",1,0.0007,-85.7143,-85.7143
source,"QuickBird, DigitalGlobe",1,0.0007,-85.7143,-85.7143
source,"QuickBird, DigitalGlobe, 2006-11-01",1,0.0007,-85.7143,-85.7143
source,"WorldBank, 2010-01-24;digitalglobe",1,0.0007,-85.7143,-85.7143
source,WorldBankJan21,1,0.0007,-85.7143,-85.7143
source,"WorldView-2, 2010-01-20, Digital Globe",1,0.0007,-85.7143,-85.7143
source,"WorldView-2, DigitalGlobe, 2010-01-18 (adjusted)",1,0.0007,-85.7143,-85.7143
source,"WorldView-2, DigitalGlobe, 2010-01-18 (adjusted); guessed",1,0.0007,-85.7143,-85.7143
